20220122,세종,2701,C-유통,242,꽈리고추,1,소비자가격,2,1,풋고추,7,1720,0,100G,상(1등급),17200
20220122,세종,2701,C-유통,225,일반,1,소비자가격,0,1,토마토,7,8250,0,1KG,상(1등급),8250
20220122,세종,2701,C-유통,212,일반,1,소비자가격,0,2,양배추,7,2980,0,1포기,중(2등급),993.333333333333
20220122,세종,2701,C-유통,257,일반,1,소비자가격,0,1,멜론,7,17800,0,1개,상(1등급),17800
20220122,세종,2701,C-유통,420,수입산,1,소비자가격,2,1,파인애플,7,5980,0,1개,상(1등급),5980
20220122,세종,2701,C-유통,317,일반,1,소비자가격,0,1,새송이버섯,7,500,0,100G,상(1등급),5000
20220122,세종,2701,C-유통,232,무세척,1,소비자가격,1,1,당근,7,2980,0,1KG,상(1등급),2980
20220122,세종,2701,C-유통,248,일반,1,소비자가격,1,1,고춧가루,7,12800,0,1KG,상(1등급),12800
20220122,세종,2701,C-유통,411,후지,1,소비자가격,5,2,사과,7,15500,0,10개,중(2등급),7750
20220122,세종,2701,C-유통,427,수입,1,소비자가격,0,2,건블루베리,7,3090,0,100G,중(2등급),30900
20220122,세종,2701,C-유통,224,애호박,1,소비자가격,1,1,호박,7,1980,0,1개,상(1등급),1980
20220122,세종,2701,C-유통,314,수입,1,소비자가격,2,2,땅콩,7,1000,0,100G,중(2등급),10000
20220122,세종,2701,C-유통,112,일반찹쌀,1,소비자가격,1,1,찹쌀,7,6980,0,1KG,상(1등급),6980
20220122,세종,2701,C-유통,221,일반,1,소비자가격,0,2,수박,7,17900,0,1개,중(2등급),3580
20220122,세종,2701,C-유통,226,일반,1,소비자가격,0,1,딸기,7,1990,0,100G,상(1등급),19900
20220122,세종,2701,C-유통,223,가시계통,1,소비자가격,1,1,오이,7,14950,0,10개,상(1등급),7475
20220122,세종,2701,C-유통,242,청양고추,1,소비자가격,3,1,풋고추,7,1650,0,100G,상(1등급),16500
20220122,세종,2701,C-유통,246,쪽파,1,소비자가격,2,1,파,7,9960,0,1KG,상(1등급),9960
20220122,세종,2701,C-유통,318,일반,1,소비자가격,0,2,호두,7,1660,0,100G,중(2등급),16600
20220122,세종,2701,C-유통,256,일반,1,소비자가격,0,1,파프리카,7,1990,0,200G,상(1등급),9950
20220122,세종,2701,C-유통,418,수입,1,소비자가격,2,2,바나나,7,270,0,100G,중(2등급),2700
20220122,세종,2701,C-유통,412,신고,1,소비자가격,1,1,배,7,21800,0,10개,상(1등급),4360
20220122,세종,2701,C-유통,428,수입,1,소비자가격,0,1,망고,7,5990,0,1개,상(1등급),5990
20220122,세종,2701,C-유통,245,양파(일반),1,소비자가격,0,1,양파,7,2210,0,1KG,상(1등급),2210
20220122,세종,2701,C-유통,211,월동,1,소비자가격,6,1,배추,7,3180,0,1포기,상(1등급),1590
20220122,세종,2701,C-유통,141,백태(국산),1,소비자가격,1,1,콩,7,4980,0,500G,상(1등급),9960
20220122,세종,2701,C-유통,247,국산,1,소비자가격,0,1,생강,7,10670,0,1KG,상(1등급),10670
20220122,세종,2701,C-유통,214,적,1,소비자가격,1,1,상추,7,1090,0,100G,상(1등급),10900
20220122,세종,2701,C-유통,111,일반계,1,소비자가격,1,1,쌀,7,50900,0,20KG,상(1등급),2545
20220122,세종,2701,C-유통,223,다다기계통,1,소비자가격,2,1,오이,7,11960,0,10개,상(1등급),5980
20220122,세종,2701,C-유통,424,수입,1,소비자가격,0,1,레몬,7,9800,0,10개,상(1등급),9800
20220122,세종,2701,C-유통,319,일반,1,소비자가격,0,2,아몬드,7,1980,0,100G,중(2등급),19800
20220122,세종,2701,C-유통,253,일반,1,소비자가격,0,1,깻잎,7,2480,0,100G,상(1등급),24800
20220123,세종,2701,C-유통,232,무세척,1,소비자가격,1,1,당근,7,2980,0,1KG,상(1등급),2980
20220123,세종,2701,C-유통,141,백태(국산),1,소비자가격,1,1,콩,7,4980,0,500G,상(1등급),9960
20220123,세종,2701,C-유통,223,다다기계통,1,소비자가격,2,1,오이,7,11960,0,10개,상(1등급),5980
20220123,세종,2701,C-유통,246,대파,1,소비자가격,0,1,파,7,2480,0,1KG,상(1등급),2480
20220123,세종,2701,C-유통,418,수입,1,소비자가격,2,2,바나나,7,270,0,100G,중(2등급),2700
20220123,세종,2701,C-유통,419,국산,1,소비자가격,1,1,참다래,7,9070,0,10개,상(1등급),9070
20220123,세종,2701,C-유통,248,일반,1,소비자가격,1,1,고춧가루,7,12800,0,1KG,상(1등급),12800
20220123,세종,2701,C-유통,316,일반,1,소비자가격,0,1,팽이버섯,7,590,0,100G,상(1등급),5900
20220123,세종,2701,C-유통,212,일반,1,소비자가격,0,2,양배추,7,2980,0,1포기,중(2등급),993.333333333333
20220123,세종,2701,C-유통,242,꽈리고추,1,소비자가격,2,1,풋고추,7,1720,0,100G,상(1등급),17200
20220123,세종,2701,C-유통,151,고구마(일반),1,소비자가격,0,1,고구마(밤),7,5990,0,1KG,상(1등급),5990
20220123,세종,2701,C-유통,111,일반계,1,소비자가격,1,1,쌀,7,50900,0,20KG,상(1등급),2545
20220123,세종,2701,C-유통,256,일반,1,소비자가격,0,1,파프리카,7,1990,0,200G,상(1등급),9950
20220123,세종,2701,C-유통,243,일반,1,소비자가격,0,1,붉은고추,7,1720,0,100G,상(1등급),17200
20220123,세종,2701,C-유통,225,일반,1,소비자가격,0,1,토마토,7,8250,0,1KG,상(1등급),8250
20220123,세종,2701,C-유통,226,일반,1,소비자가격,0,1,딸기,7,1990,0,100G,상(1등급),19900
20220123,세종,2701,C-유통,314,국산,1,소비자가격,1,1,땅콩,7,3330,0,100G,상(1등급),33300
20220123,세종,2701,C-유통,253,일반,1,소비자가격,0,1,깻잎,7,2480,0,100G,상(1등급),24800
20220123,세종,2701,C-유통,420,수입산,1,소비자가격,2,1,파인애플,7,5980,0,1개,상(1등급),5980
20220123,세종,2701,C-유통,231,월동,1,소비자가격,6,1,무,7,1350,0,1개,상(1등급),1350
20220123,세종,2701,C-유통,247,국산,1,소비자가격,0,1,생강,7,10670,0,1KG,상(1등급),10670
20220123,세종,2701,C-유통,424,수입,1,소비자가격,0,1,레몬,7,9800,0,10개,상(1등급),9800
20220123,세종,2701,C-유통,318,일반,1,소비자가격,0,2,호두,7,1660,0,100G,중(2등급),16600
20220123,세종,2701,C-유통,257,일반,1,소비자가격,0,1,멜론,7,17800,0,1개,상(1등급),17800
20220123,세종,2701,C-유통,424,수입,1,소비자가격,0,2,레몬,7,8160,0,10개,중(2등급),8160
20220123,세종,2701,C-유통,426,수입,1,소비자가격,0,2,건포도,7,1260,0,100G,중(2등급),12600
20220123,세종,2701,C-유통,112,일반찹쌀,1,소비자가격,1,1,찹쌀,7,6980,0,1KG,상(1등급),6980
20220123,세종,2701,C-유통,211,월동,1,소비자가격,6,1,배추,7,3180,0,1포기,상(1등급),1590
20220123,세종,2701,C-유통,221,일반,1,소비자가격,0,1,수박,7,19900,0,1개,상(1등급),3980
20220123,세종,2701,C-유통,245,양파(일반),1,소비자가격,0,1,양파,7,2210,0,1KG,상(1등급),2210
20220123,세종,2701,C-유통,314,수입,1,소비자가격,2,2,땅콩,7,1000,0,100G,중(2등급),10000
20220123,세종,2701,C-유통,427,수입,1,소비자가격,0,2,건블루베리,7,3090,0,100G,중(2등급),30900
20220123,세종,2701,C-유통,428,수입,1,소비자가격,0,1,망고,7,5990,0,1개,상(1등급),5990
20220123,세종,2701,C-유통,221,일반,1,소비자가격,0,2,수박,7,17900,0,1개,중(2등급),3580
20220123,세종,2701,C-유통,224,애호박,1,소비자가격,1,1,호박,7,1980,0,1개,상(1등급),1980
20220123,세종,2701,C-유통,319,일반,1,소비자가격,0,2,아몬드,7,1980,0,100G,중(2등급),19800
20220123,세종,2701,C-유통,214,적,1,소비자가격,1,1,상추,7,1090,0,100G,상(1등급),10900
20220123,세종,2701,C-유통,242,청양고추,1,소비자가격,3,1,풋고추,7,1650,0,100G,상(1등급),16500
20220123,세종,2701,C-유통,411,후지,1,소비자가격,5,2,사과,7,15500,0,10개,중(2등급),7750
20220123,세종,2701,C-유통,248,일반,1,소비자가격,0,1,고춧가루,7,27960,0,1KG,상(1등급),27960
20220123,세종,2701,C-유통,412,신고,1,소비자가격,1,1,배,7,21800,0,10개,상(1등급),4360
20220123,세종,2701,C-유통,317,일반,1,소비자가격,0,1,새송이버섯,7,500,0,100G,상(1등급),5000
20220123,세종,2701,C-유통,242,일반고추,1,소비자가격,0,1,풋고추,7,1320,0,100G,상(1등급),13200
20220123,세종,2701,C-유통,255,청피망,1,소비자가격,0,1,피망,7,2340,0,100G,상(1등급),23400
20220123,세종,2701,C-유통,416,일반,1,소비자가격,0,2,단감,7,11960,0,10개,중(2등급),5980
20220123,세종,2701,C-유통,418,수입,1,소비자가격,2,1,바나나,7,330,0,100G,상(1등급),3300
20220123,세종,2701,C-유통,535,일반,1,소비자가격,0,1,우유,7,2710,0,1L,상(1등급),2710
20220124,세종,2701,C-유통,245,양파(일반),1,소비자가격,0,1,양파,7,2210,2210,1KG,상(1등급),2210
20220124,세종,2701,C-유통,226,일반,1,소비자가격,0,1,딸기,7,1990,1990,100G,상(1등급),19900
20220124,세종,2701,C-유통,416,일반,1,소비자가격,0,2,단감,7,11960,11960,10개,중(2등급),5980
20220124,세종,2701,C-유통,141,백태(국산),1,소비자가격,1,1,콩,7,4980,4980,500G,상(1등급),9960
20220124,세종,2701,C-유통,420,수입산,1,소비자가격,2,1,파인애플,7,5980,5980,1개,상(1등급),5980
20220124,세종,2701,C-유통,246,대파,1,소비자가격,0,1,파,7,2480,2480,1KG,상(1등급),2480
20220124,세종,2701,C-유통,221,일반,1,소비자가격,0,1,수박,7,19900,19900,1개,상(1등급),3980
20220124,세종,2701,C-유통,221,일반,1,소비자가격,0,2,수박,7,17900,17900,1개,중(2등급),3580
20220124,세종,2701,C-유통,314,국산,1,소비자가격,1,1,땅콩,7,3330,3330,100G,상(1등급),33300
20220124,세종,2701,C-유통,246,쪽파,1,소비자가격,2,1,파,7,9960,9960,1KG,상(1등급),9960
20220124,세종,2701,C-유통,214,적,1,소비자가격,1,1,상추,7,1090,1090,100G,상(1등급),10900
20220124,세종,2701,C-유통,231,월동,1,소비자가격,6,1,무,7,1350,1350,1개,상(1등급),1350
20220124,세종,2701,C-유통,223,다다기계통,1,소비자가격,2,1,오이,7,11960,11960,10개,상(1등급),5980
20220124,세종,2701,C-유통,318,일반,1,소비자가격,0,2,호두,7,1660,1660,100G,중(2등급),16600
20220124,세종,2701,C-유통,314,수입,1,소비자가격,2,2,땅콩,7,1000,1000,100G,중(2등급),10000
20220124,세종,2701,C-유통,418,수입,1,소비자가격,2,1,바나나,7,330,330,100G,상(1등급),3300
20220124,세종,2701,C-유통,418,수입,1,소비자가격,2,2,바나나,7,270,270,100G,중(2등급),2700
20220124,세종,2701,C-유통,248,일반,1,소비자가격,0,1,고춧가루,7,27960,27960,1KG,상(1등급),27960
20220124,세종,2701,C-유통,319,일반,1,소비자가격,0,2,아몬드,7,1980,1980,100G,중(2등급),19800
20220124,세종,2701,C-유통,242,일반고추,1,소비자가격,0,1,풋고추,7,1320,1320,100G,상(1등급),13200
20220124,세종,2701,C-유통,247,국산,1,소비자가격,0,1,생강,7,10670,10670,1KG,상(1등급),10670
20220124,세종,2701,C-유통,248,일반,1,소비자가격,1,1,고춧가루,7,12800,12800,1KG,상(1등급),12800
20220124,세종,2701,C-유통,242,꽈리고추,1,소비자가격,2,1,풋고추,7,1720,1720,100G,상(1등급),17200
20220124,세종,2701,C-유통,316,일반,1,소비자가격,0,1,팽이버섯,7,590,590,100G,상(1등급),5900
20220124,세종,2701,C-유통,317,일반,1,소비자가격,0,1,새송이버섯,7,500,500,100G,상(1등급),5000
20220124,세종,2701,C-유통,232,무세척,1,소비자가격,1,1,당근,7,2980,2980,1KG,상(1등급),2980
20220124,세종,2701,C-유통,151,고구마(일반),1,소비자가격,0,1,고구마(밤),7,5990,5990,1KG,상(1등급),5990
20220124,세종,2701,C-유통,223,취청,1,소비자가격,3,1,오이,7,14900,12450,10개,상(1등급),7450
20220124,세종,2701,C-유통,253,일반,1,소비자가격,0,1,깻잎,7,2480,2480,100G,상(1등급),24800
20220124,세종,2701,C-유통,411,후지,1,소비자가격,5,2,사과,7,15500,15500,10개,중(2등급),7750
20220124,세종,2701,C-유통,426,수입,1,소비자가격,0,2,건포도,7,1260,1260,100G,중(2등급),12600
20220124,세종,2701,C-유통,224,애호박,1,소비자가격,1,1,호박,7,1980,1980,1개,상(1등급),1980
20220124,세종,2701,C-유통,424,수입,1,소비자가격,0,1,레몬,7,9800,9800,10개,상(1등급),9800
20220124,세종,2701,C-유통,242,청양고추,1,소비자가격,3,1,풋고추,7,1650,1650,100G,상(1등급),16500
20220124,세종,2701,C-유통,255,청피망,1,소비자가격,0,1,피망,7,2340,2340,100G,상(1등급),23400
20220124,세종,2701,C-유통,652,일반,1,소비자가격,0,1,굵은소금,7,11760,11760,5KG,상(1등급),2352
20220124,세종,2701,C-유통,111,일반계,1,소비자가격,1,1,쌀,7,50900,50900,20KG,상(1등급),2545
20220124,세종,2701,C-유통,412,신고,1,소비자가격,1,2,배,7,27000,27000,10개,중(2등급),5400
20220124,세종,2701,C-유통,516,일반,1,소비자가격,0,2,계란,7,6380,6380,30개,중(2등급),4253.33333333333
20220124,세종,2701,C-유통,535,일반,1,소비자가격,0,1,우유,7,2710,2710,1L,상(1등급),2710
20220124,세종,2701,C-유통,243,일반,1,소비자가격,0,1,붉은고추,7,1720,1720,100G,상(1등급),17200
20220124,세종,2701,C-유통,256,일반,1,소비자가격,0,1,파프리카,7,1990,1990,200G,상(1등급),9950
20220124,세종,2701,C-유통,419,국산,1,소비자가격,1,1,참다래,7,9070,9070,10개,상(1등급),9070
20220124,세종,2701,C-유통,112,일반찹쌀,1,소비자가격,1,1,찹쌀,7,6980,6980,1KG,상(1등급),6980
20220124,세종,2701,C-유통,211,월동,1,소비자가격,6,1,배추,7,3180,3180,1포기,상(1등급),1590
20220124,세종,2701,C-유통,225,일반,1,소비자가격,0,1,토마토,7,8250,8250,1KG,상(1등급),8250
20220124,세종,2701,C-유통,257,일반,1,소비자가격,0,1,멜론,7,17800,17800,1개,상(1등급),17800
20220124,세종,2701,C-유통,424,수입,1,소비자가격,0,2,레몬,7,8160,8160,10개,중(2등급),8160
20220124,세종,2701,C-유통,427,수입,1,소비자가격,0,2,건블루베리,7,3090,3090,100G,중(2등급),30900
20220124,세종,2701,C-유통,428,수입,1,소비자가격,0,1,망고,7,5990,5990,1개,상(1등급),5990
20220125,세종,2701,C-유통,319,일반,1,소비자가격,0,2,아몬드,7,1980,1980,100G,중(2등급),19800
20220125,세종,2701,C-유통,242,일반고추,1,소비자가격,0,1,풋고추,7,1320,1320,100G,상(1등급),13200
20220125,세종,2701,C-유통,516,일반,1,소비자가격,0,2,계란,7,6380,6380,30개,중(2등급),4253.33333333333
20220125,세종,2701,C-유통,535,일반,1,소비자가격,0,1,우유,7,2710,2710,1L,상(1등급),2710
20220125,세종,2701,C-유통,416,일반,1,소비자가격,0,2,단감,7,11960,11960,10개,중(2등급),5980
20220125,세종,2701,C-유통,418,수입,1,소비자가격,2,1,바나나,7,330,330,100G,상(1등급),3300
20220125,세종,2701,C-유통,223,취청,1,소비자가격,3,1,오이,7,14900,14900,10개,상(1등급),7450
20220125,세종,2701,C-유통,424,수입,1,소비자가격,0,2,레몬,7,8160,8160,10개,중(2등급),8160
20220125,세종,2701,C-유통,426,수입,1,소비자가격,0,2,건포도,7,1260,1260,100G,중(2등급),12600
20220125,세종,2701,C-유통,314,국산,1,소비자가격,1,1,땅콩,7,3330,3330,100G,상(1등급),33300
20220125,세종,2701,C-유통,424,수입,1,소비자가격,0,1,레몬,7,9800,9800,10개,상(1등급),9800
20220125,세종,2701,C-유통,151,고구마(일반),1,소비자가격,0,1,고구마(밤),7,5990,5990,1KG,상(1등급),5990
20220125,세종,2701,C-유통,248,일반,1,소비자가격,0,1,고춧가루,7,27960,27960,1KG,상(1등급),27960
20220125,세종,2701,C-유통,111,일반계,1,소비자가격,1,1,쌀,7,50900,50900,20KG,상(1등급),2545
20220125,세종,2701,C-유통,224,쥬키니,1,소비자가격,2,1,호박,7,1880,1880,1개,상(1등급),1880
20220125,세종,2701,C-유통,242,꽈리고추,1,소비자가격,2,1,풋고추,7,1720,1720,100G,상(1등급),17200
20220125,세종,2701,C-유통,256,일반,1,소비자가격,0,1,파프리카,7,1990,1990,200G,상(1등급),9950
20220125,세종,2701,C-유통,224,애호박,1,소비자가격,1,1,호박,7,1980,1980,1개,상(1등급),1980
20220125,세종,2701,C-유통,245,양파(일반),1,소비자가격,0,1,양파,7,2210,2210,1KG,상(1등급),2210
20220125,세종,2701,C-유통,316,일반,1,소비자가격,0,1,팽이버섯,7,590,590,100G,상(1등급),5900
20220125,세종,2701,C-유통,427,수입,1,소비자가격,0,2,건블루베리,7,3090,3090,100G,중(2등급),30900
20220125,세종,2701,C-유통,232,무세척,1,소비자가격,1,1,당근,7,2980,2980,1KG,상(1등급),2980
20220125,세종,2701,C-유통,418,수입,1,소비자가격,2,2,바나나,7,270,270,100G,중(2등급),2700
20220125,세종,2701,C-유통,314,수입,1,소비자가격,2,2,땅콩,7,1000,1000,100G,중(2등급),10000
20220125,세종,2701,C-유통,248,일반,1,소비자가격,1,1,고춧가루,7,12800,12800,1KG,상(1등급),12800
20220125,세종,2701,C-유통,411,후지,1,소비자가격,5,2,사과,7,15500,15500,10개,중(2등급),7750
20220125,세종,2701,C-유통,412,신고,1,소비자가격,1,1,배,7,34500,34500,10개,상(1등급),6900
20220125,세종,2701,C-유통,652,일반,1,소비자가격,0,1,굵은소금,7,11760,11760,5KG,상(1등급),2352
20220125,세종,2701,C-유통,112,일반찹쌀,1,소비자가격,1,1,찹쌀,7,6980,6980,1KG,상(1등급),6980
20220125,세종,2701,C-유통,225,일반,1,소비자가격,0,1,토마토,7,8250,8250,1KG,상(1등급),8250
20220125,세종,2701,C-유통,246,대파,1,소비자가격,0,1,파,7,2480,2480,1KG,상(1등급),2480
20220125,세종,2701,C-유통,221,일반,1,소비자가격,0,1,수박,7,19900,19900,1개,상(1등급),3980
20220125,세종,2701,C-유통,221,일반,1,소비자가격,0,2,수박,7,17900,17900,1개,중(2등급),3580
20220125,세종,2701,C-유통,317,일반,1,소비자가격,0,1,새송이버섯,7,500,500,100G,상(1등급),5000
20220125,세종,2701,C-유통,214,적,1,소비자가격,1,1,상추,7,1090,1090,100G,상(1등급),10900
20220125,세종,2701,C-유통,257,일반,1,소비자가격,0,1,멜론,7,17800,17800,1개,상(1등급),17800
20220125,세종,2701,C-유통,419,국산,1,소비자가격,1,1,참다래,7,9070,9070,10개,상(1등급),9070
20220125,세종,2701,C-유통,253,일반,1,소비자가격,0,1,깻잎,7,2480,2480,100G,상(1등급),24800
20220125,세종,2701,C-유통,246,쪽파,1,소비자가격,2,1,파,7,9960,9960,1KG,상(1등급),9960
20220125,세종,2701,C-유통,412,신고,1,소비자가격,1,2,배,7,27000,27000,10개,중(2등급),5400
20220125,세종,2701,C-유통,428,수입,1,소비자가격,0,1,망고,7,5990,5990,1개,상(1등급),5990
20220125,세종,2701,C-유통,242,청양고추,1,소비자가격,3,1,풋고추,7,1650,1650,100G,상(1등급),16500
20220125,세종,2701,C-유통,211,월동,1,소비자가격,6,1,배추,7,3180,3180,1포기,상(1등급),1590
20220125,세종,2701,C-유통,226,일반,1,소비자가격,0,1,딸기,7,1990,1990,100G,상(1등급),19900
20220125,세종,2701,C-유통,247,국산,1,소비자가격,0,1,생강,7,10670,10670,1KG,상(1등급),10670
20220125,세종,2701,C-유통,318,일반,1,소비자가격,0,2,호두,7,1660,1660,100G,중(2등급),16600
20220125,세종,2701,C-유통,255,청피망,1,소비자가격,0,1,피망,7,2340,2340,100G,상(1등급),23400
20220125,세종,2701,C-유통,141,백태(국산),1,소비자가격,1,1,콩,7,4980,4980,500G,상(1등급),9960
20220125,세종,2701,C-유통,223,다다기계통,1,소비자가격,2,1,오이,7,9960,11960,10개,상(1등급),4980
20220125,세종,2701,C-유통,231,월동,1,소비자가격,6,1,무,7,1350,1350,1개,상(1등급),1350
20220125,세종,2701,C-유통,243,일반,1,소비자가격,0,1,붉은고추,7,1720,1720,100G,상(1등급),17200
20220125,세종,2701,C-유통,420,수입산,1,소비자가격,2,1,파인애플,7,5980,0,1개,상(1등급),5980
20220126,세종,2701,C-유통,242,일반고추,1,소비자가격,0,1,풋고추,7,1320,1320,100G,상(1등급),13200
20220126,세종,2701,C-유통,111,일반계,1,소비자가격,1,1,쌀,7,50900,50900,20KG,상(1등급),2545
20220126,세종,2701,C-유통,246,대파,1,소비자가격,0,1,파,7,2480,2480,1KG,상(1등급),2480
20220126,세종,2701,C-유통,255,청피망,1,소비자가격,0,1,피망,7,2340,2340,100G,상(1등급),23400
20220126,세종,2701,C-유통,242,꽈리고추,1,소비자가격,2,1,풋고추,7,1720,1720,100G,상(1등급),17200
20220126,세종,2701,C-유통,319,일반,1,소비자가격,0,2,아몬드,7,1980,1980,100G,중(2등급),19800
20220126,세종,2701,C-유통,246,쪽파,1,소비자가격,2,1,파,7,9960,9960,1KG,상(1등급),9960
20220126,세종,2701,C-유통,256,일반,1,소비자가격,0,1,파프리카,7,1990,1990,200G,상(1등급),9950
20220126,세종,2701,C-유통,211,월동,1,소비자가격,6,1,배추,7,3180,3180,1포기,상(1등급),1590
20220126,세종,2701,C-유통,226,일반,1,소비자가격,0,1,딸기,7,1990,1990,100G,상(1등급),19900
20220126,세종,2701,C-유통,112,일반찹쌀,1,소비자가격,1,1,찹쌀,7,6980,6980,1KG,상(1등급),6980
20220126,세종,2701,C-유통,221,일반,1,소비자가격,0,1,수박,7,19900,19900,1개,상(1등급),3980
20220126,세종,2701,C-유통,221,일반,1,소비자가격,0,2,수박,7,17900,17900,1개,중(2등급),3580
20220126,세종,2701,C-유통,231,월동,1,소비자가격,6,1,무,7,1350,1350,1개,상(1등급),1350
20220126,세종,2701,C-유통,141,백태(국산),1,소비자가격,1,1,콩,7,4980,4980,500G,상(1등급),9960
20220126,세종,2701,C-유통,223,다다기계통,1,소비자가격,2,1,오이,7,11960,9960,10개,상(1등급),5980
20220126,세종,2701,C-유통,242,청양고추,1,소비자가격,3,1,풋고추,7,1650,1650,100G,상(1등급),16500
20220126,세종,2701,C-유통,419,국산,1,소비자가격,1,1,참다래,7,9070,9070,10개,상(1등급),9070
20220126,세종,2701,C-유통,411,후지,1,소비자가격,5,2,사과,7,15500,15500,10개,중(2등급),7750
20220126,세종,2701,C-유통,247,국산,1,소비자가격,0,1,생강,7,10670,10670,1KG,상(1등급),10670
20220126,세종,2701,C-유통,420,수입산,1,소비자가격,2,1,파인애플,7,5980,5980,1개,상(1등급),5980
20220126,세종,2701,C-유통,652,일반,1,소비자가격,0,1,굵은소금,7,11760,11760,5KG,상(1등급),2352
20220126,세종,2701,C-유통,257,일반,1,소비자가격,0,1,멜론,7,17800,17800,1개,상(1등급),17800
20220126,세종,2701,C-유통,412,신고,1,소비자가격,1,1,배,7,34500,34500,10개,상(1등급),6900
20220126,세종,2701,C-유통,243,일반,1,소비자가격,0,1,붉은고추,7,1720,1720,100G,상(1등급),17200
20220126,세종,2701,C-유통,248,일반,1,소비자가격,0,1,고춧가루,7,27960,27960,1KG,상(1등급),27960
20220126,세종,2701,C-유통,424,수입,1,소비자가격,0,1,레몬,7,9800,9800,10개,상(1등급),9800
20220126,세종,2701,C-유통,412,신고,1,소비자가격,1,2,배,7,27000,27000,10개,중(2등급),5400
20220126,세종,2701,C-유통,223,취청,1,소비자가격,3,1,오이,7,14900,14900,10개,상(1등급),7450
20220126,세종,2701,C-유통,424,수입,1,소비자가격,0,2,레몬,7,8160,8160,10개,중(2등급),8160
20220126,세종,2701,C-유통,516,일반,1,소비자가격,0,2,계란,7,6380,6380,30개,중(2등급),4253.33333333333
20220126,세종,2701,C-유통,232,무세척,1,소비자가격,1,1,당근,7,2980,2980,1KG,상(1등급),2980
20220126,세종,2701,C-유통,248,일반,1,소비자가격,1,1,고춧가루,7,12800,12800,1KG,상(1등급),12800
20220126,세종,2701,C-유통,316,일반,1,소비자가격,0,1,팽이버섯,7,590,590,100G,상(1등급),5900
20220126,세종,2701,C-유통,416,일반,1,소비자가격,0,2,단감,7,11960,11960,10개,중(2등급),5980
20220126,세종,2701,C-유통,535,일반,1,소비자가격,0,1,우유,7,2710,2710,1L,상(1등급),2710
20220126,세종,2701,C-유통,418,수입,1,소비자가격,2,1,바나나,7,330,330,100G,상(1등급),3300
20220126,세종,2701,C-유통,314,국산,1,소비자가격,1,1,땅콩,7,3330,3330,100G,상(1등급),33300
20220126,세종,2701,C-유통,224,애호박,1,소비자가격,1,1,호박,7,1980,1980,1개,상(1등급),1980
20220126,세종,2701,C-유통,426,수입,1,소비자가격,0,2,건포도,7,1260,1260,100G,중(2등급),12600
20220126,세종,2701,C-유통,418,수입,1,소비자가격,2,2,바나나,7,270,270,100G,중(2등급),2700
20220126,세종,2701,C-유통,214,적,1,소비자가격,1,1,상추,7,1090,1090,100G,상(1등급),10900
20220126,세종,2701,C-유통,245,양파(일반),1,소비자가격,0,1,양파,7,2210,2210,1KG,상(1등급),2210
20220126,세종,2701,C-유통,427,수입,1,소비자가격,0,2,건블루베리,7,3090,3090,100G,중(2등급),30900
20220126,세종,2701,C-유통,428,수입,1,소비자가격,0,1,망고,7,5990,5990,1개,상(1등급),5990
20220126,세종,2701,C-유통,314,수입,1,소비자가격,2,2,땅콩,7,1000,1000,100G,중(2등급),10000
20220126,세종,2701,C-유통,151,고구마(일반),1,소비자가격,0,1,고구마(밤),7,5990,5990,1KG,상(1등급),5990
20220126,세종,2701,C-유통,224,쥬키니,1,소비자가격,2,1,호박,7,1880,1880,1개,상(1등급),1880
20220126,세종,2701,C-유통,317,일반,1,소비자가격,0,1,새송이버섯,7,500,500,100G,상(1등급),5000
20220126,세종,2701,C-유통,253,일반,1,소비자가격,0,1,깻잎,7,2480,2480,100G,상(1등급),24800
20220126,세종,2701,C-유통,225,일반,1,소비자가격,0,1,토마토,7,8250,8250,1KG,상(1등급),8250
20220126,세종,2701,C-유통,318,일반,1,소비자가격,0,2,호두,7,1660,1660,100G,중(2등급),16600
20220127,세종,2701,C-유통,112,일반찹쌀,1,소비자가격,1,1,찹쌀,7,6980,6980,1KG,상(1등급),6980
20220127,세종,2701,C-유통,418,수입,1,소비자가격,2,1,바나나,7,330,330,100G,상(1등급),3300
20220127,세종,2701,C-유통,535,일반,1,소비자가격,0,1,우유,7,2710,2710,1L,상(1등급),2710
20220127,세종,2701,C-유통,141,백태(국산),1,소비자가격,1,1,콩,7,4980,4980,500G,상(1등급),9960
20220127,세종,2701,C-유통,111,일반계,1,소비자가격,1,1,쌀,7,50900,50900,20KG,상(1등급),2545
20220127,세종,2701,C-유통,257,일반,1,소비자가격,0,1,멜론,7,17800,17800,1개,상(1등급),17800
20220127,세종,2701,C-유통,223,취청,1,소비자가격,3,1,오이,7,17400,14900,10개,상(1등급),8700
20220127,세종,2701,C-유통,242,청양고추,1,소비자가격,3,1,풋고추,7,1990,1650,100G,상(1등급),19900
20220127,세종,2701,C-유통,247,국산,1,소비자가격,0,1,생강,7,10670,10670,1KG,상(1등급),10670
20220127,세종,2701,C-유통,318,일반,1,소비자가격,0,2,호두,7,1660,1660,100G,중(2등급),16600
20220127,세종,2701,C-유통,224,애호박,1,소비자가격,1,1,호박,7,2880,1980,1개,상(1등급),2880
20220127,세종,2701,C-유통,232,무세척,1,소비자가격,1,1,당근,7,2980,2980,1KG,상(1등급),2980
20220127,세종,2701,C-유통,243,일반,1,소비자가격,0,1,붉은고추,7,1990,1720,100G,상(1등급),19900
